layer,head,query,key,overlap,row_pair_overlap,baseline_loss,intervened_loss,delta_loss,retrieval_effect,n_intervened,suppressible,seed,context_length,variant,run_id
4,2,94,55,0.782608687877655,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,250,134,0.779411792755127,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,250,215,0.779411792755127,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,16,12,0.7777777910232544,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,80,77,0.7777777910232544,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,250,156,0.7702702879905701,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,505,495,0.7571428418159485,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,244,199,0.7551020383834839,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,6,2,0.75,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,14,6,0.75,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,18,7,0.75,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,29,10,0.75,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,29,16,0.75,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,366,364,0.75,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,8,3,0.75,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,4,3,0.75,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,105,29,0.75,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,367,362,0.75,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,89,74,0.75,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,89,62,0.75,nan,6.569746017456055,6.569748878479004,2.86102294921875e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,307,299,0.7407407164573669,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,318,259,0.7368420958518982,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,318,272,0.7368420958518982,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,322,272,0.7368420958518982,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,458,403,0.7358490824699402,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,35,7,0.7333333492279053,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,31,22,0.7333333492279053,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,227,167,0.7307692170143127,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,209,129,0.7307692170143127,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,209,186,0.7307692170143127,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,227,153,0.7307692170143127,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,209,153,0.7307692170143127,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,82,4,0.7272727489471436,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,99,86,0.7272727489471436,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,492,422,0.725806474685669,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,45,3,0.7241379022598267,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,45,37,0.7241379022598267,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,222,190,0.7222222089767456,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,114,98,0.7209302186965942,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,247,216,0.7200000286102295,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,238,148,0.7179487347602844,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,478,412,0.7142857313156128,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,8,2,0.7142857313156128,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,9,5,0.7142857313156128,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,499,454,0.7142857313156128,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,198,148,0.7105262875556946,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,368,352,0.7096773982048035,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,53,37,0.7058823704719543,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,93,12,0.7017543911933899,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,210,190,0.7017543911933899,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,93,69,0.7017543911933899,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,251,237,0.699999988079071,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,268,204,0.699999988079071,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,415,102,0.699999988079071,nan,6.569746017456055,6.569750785827637,4.76837158203125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,82,32,0.698113203048706,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,511,436,0.6976743936538696,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,511,430,0.6976743936538696,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,360,300,0.6973684430122375,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,360,297,0.6973684430122375,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,81,30,0.6964285969734192,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,81,60,0.6964285969734192,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,328,324,0.695652186870575,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,499,422,0.6935483813285828,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,242,237,0.692307710647583,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,250,130,0.692307710647583,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,95,17,0.6909090876579285,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,95,8,0.6909090876579285,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,334,305,0.6875,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,480,385,0.6842105388641357,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,481,456,0.6842105388641357,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,40,35,0.6842105388641357,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,52,13,0.6842105388641357,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,203,158,0.6842105388641357,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,52,30,0.6842105388641357,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,247,175,0.6818181872367859,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,492,464,0.6818181872367859,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,498,413,0.6818181872367859,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,492,431,0.6818181872367859,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,492,436,0.6818181872367859,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,46,41,0.6818181872367859,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,46,29,0.6818181872367859,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,46,20,0.6818181872367859,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,490,395,0.6800000071525574,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,53,12,0.6785714030265808,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,443,394,0.6774193644523621,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,217,148,0.675000011920929,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,478,466,0.6739130616188049,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,102,74,0.6739130616188049,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,213,158,0.6734693646430969,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,86,13,0.6730769276618958,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,104,38,0.6724137663841248,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,2,0,0.6666666865348816,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,2,1,0.6666666865348816,nan,6.569746017456055,6.5697479248046875,1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,4,0,0.6666666865348816,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,52,3,0.6666666865348816,nan,6.569746017456055,6.569746971130371,9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,24,12,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,187,168,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,36,27,0.6666666865348816,nan,6.569746017456055,6.569765567779541,1.9550323486328125e-05,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,434,395,0.6666666865348816,nan,6.569746017456055,6.5697479248046875,1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,2,112,3,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,187,170,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,57,20,0.6666666865348816,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,21,2,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,48,35,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,9,6,0.6666666865348816,nan,6.569746017456055,6.569748401641846,2.384185791015625e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,133,128,0.6666666865348816,nan,6.569746017456055,6.56974458694458,-1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,14,9,0.6666666865348816,nan,6.569746017456055,6.569745063781738,-9.5367431640625e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,3,1,0.6666666865348816,nan,6.569746017456055,6.569747447967529,1.430511474609375e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,132,129,0.6666666865348816,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,108,91,0.6666666865348816,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,3,2,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,97,29,0.6666666865348816,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,49,21,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,4,3,0.6666666865348816,nan,6.569746017456055,6.5697479248046875,1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,8,3,0.6666666865348816,nan,6.569746017456055,6.569742679595947,-3.337860107421875e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,290,256,0.6666666865348816,nan,6.569746017456055,6.569744110107422,-1.9073486328125e-06,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,21,3,0.6666666865348816,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,507,415,0.6615384817123413,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,459,306,0.6590909361839294,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,252,186,0.6582278609275818,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,58,21,0.6578947305679321,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,217,209,0.6567164063453674,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,429,416,0.65625,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,5,365,281,0.65625,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,3,193,178,0.6530612111091614,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,224,183,0.6521739363670349,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,118,62,0.6515151262283325,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,82,6,0.6511628031730652,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,240,190,0.6470588445663452,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,285,264,0.6470588445663452,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,166,160,0.6470588445663452,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,226,183,0.6440678238868713,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,404,393,0.6428571343421936,nan,6.569746017456055,6.5697455406188965,-4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,458,417,0.6428571343421936,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,275,261,0.6428571343421936,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,445,441,0.6428571343421936,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,344,307,0.6428571343421936,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,1,56,40,0.6410256624221802,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,480,411,0.6388888955116272,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,6,239,188,0.6382978558540344,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,209,152,0.6379310488700867,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,209,170,0.6379310488700867,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,4,209,185,0.6379310488700867,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,396,388,0.6363636255264282,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,0,399,306,0.6363636255264282,nan,6.569746017456055,6.569746017456055,0.0,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,418,397,0.6363636255264282,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
4,7,190,170,0.6363636255264282,nan,6.569746017456055,6.569746494293213,4.76837158203125e-07,nan,1,True,1337,512,crpa_contribution,1c1049328b86
